global_seqlen/min	global_seqlen/mean	timing_per_token_ms/adv	response_length/mean	num_turns/mean	perf/mfu/actor_infer	timing_s/ref	timing_s/agent_loop/slowest/generate_sequences	timing_s/agent_loop/num_preempted/max	timing_s/reward	response_length/clip_ratio	critic/returns/max	prompt_length/min	timing_per_token_ms/ref	critic/rewards/min	response_length_non_aborted/clip_ratio	global_seqlen/balanced_min	timing_s/gen	training/global_step	_step	timing_s/update_actor	_runtime	actor/pg_clipfrac	critic/returns/mean	actor/pg_loss	critic/advantages/mean	timing_per_token_ms/update_actor	critic/score/mean	timing_s/agent_loop/generate_sequences/min	timing_s/adv	timing_s/agent_loop/tool_calls/min	perf/time_per_step	critic/returns/min	global_seqlen/balanced_max	perf/mfu/actor	timing_s/agent_loop/slowest/num_preempted	actor/grad_norm	actor/kl_loss	actor/kl_coef	perf/throughput	timing_s/stop_profile	perf/total_num_tokens	gdpo/correctness/std	response_length_non_aborted/max	critic/advantages/max	prompt_length/max	training/epoch	timing_s/start_profile	timing_s/agent_loop/generate_sequences/mean	actor/entropy	timing_s/agent_loop/slowest/tool_calls	actor/pg_clipfrac_lower	timing_s/agent_loop/tool_calls/mean	actor/loss	global_seqlen/max	critic/score/min	timing_s/old_log_prob	gdpo/correctness/mean	timing_s/save_checkpoint	num_turns/min	timing_s/agent_loop/generate_sequences/max	critic/advantages/min	response_length_non_aborted/min	actor/ppo_kl	prompt_length/mean	timing_s/agent_loop/tool_calls/max	timing_s/update_weights	timing_s/agent_loop/num_preempted/mean	response_length/min	_timestamp	num_turns/max	gdpo/correctness/max	global_seqlen/minmax_diff	timing_per_token_ms/gen	actor/entropy_loss	timing_s/agent_loop/slowest/prompt_length	response/aborted_ratio	critic/score/max	critic/rewards/max	timing_s/agent_loop/slowest/response_length	prompt_length/clip_ratio	critic/rewards/mean	timing_s/agent_loop/num_preempted/min	actor/lr	response_length/max	gdpo/correctness/min	timing_s/step	response_length_non_aborted/mean	val-aux/hendrycks_math/intermediate_algebra/degeneration_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_count_bonus/mean@1	val-core/gsm8k/reward/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_revision_utility/mean@1	val-aux/hendrycks_math/counting_and_probability/outcome_calibration/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/degeneration_penalty/mean@1	val-aux/hendrycks_math/intermediate_algebra/cal_region_reward/mean@1	val-aux/hendrycks_math/number_theory/meta_commit_shape/mean@1	val-aux/hendrycks_math/precalculus/meta_region_utility/mean@1	val-aux/hendrycks_math/precalculus/meta_count_bonus/mean@1	val-aux/hendrycks_math/geometry/verify_execution/mean@1	val-core/omni-math/reward/mean@1	val-aux/hendrycks_math/prealgebra/meta_region_utility/mean@1	val-aux/hendrycks_math/algebra/meta_penalty/mean@1	val-aux/omni-math/confidence_revision/mean@1	val-aux/hendrycks_math/geometry/meta_commit_shape/mean@1	val-aux/gsm8k/cal_region_reward/mean@1	val-aux/gsm8k/meta_penalty/mean@1	val-aux/gsm8k/meta_count_bonus/mean@1	val-core/hendrycks_math/number_theory/reward/mean@1	val-aux/gsm8k/postmeta_closure/mean@1	val-aux/gsm8k/degeneration_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/degeneration_penalty/mean@1	val-aux/omni-math/redirect_execution/mean@1	val-aux/gsm8k/score/mean@1	val-aux/hendrycks_math/number_theory/meta_penalty/mean@1	val-aux/hendrycks_math/prealgebra/postmeta_closure/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_commit_shape/mean@1	val-aux/hendrycks_math/number_theory/score/mean@1	val-aux/hendrycks_math/precalculus/meta_commit_shape/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_structure/mean@1	val-aux/hendrycks_math/geometry/outcome_calibration/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_structure/mean@1	val-aux/hendrycks_math/algebra/meta_region_utility/mean@1	val-aux/gsm8k/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/degeneration_penalty/mean@1	val-aux/hendrycks_math/algebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/algebra/meta_structure/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_commit_shape/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_region_utility/mean@1	val-aux/hendrycks_math/algebra/meta_commit_shape/mean@1	val-aux/omni-math/degeneration_penalty/mean@1	val-aux/hendrycks_math/geometry/meta_penalty/mean@1	val-core/hendrycks_math/counting_and_probability/reward/mean@1	val-aux/omni-math/postmeta_closure/mean@1	val-aux/hendrycks_math/precalculus/postmeta_closure/mean@1	val-aux/hendrycks_math/precalculus/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_revision_utility/mean@1	val-aux/hendrycks_math/number_theory/outcome_calibration/mean@1	val-aux/omni-math/score/mean@1	val-aux/gsm8k/meta_revision_utility/mean@1	val-aux/hendrycks_math/prealgebra/meta_penalty/mean@1	val-aux/hendrycks_math/prealgebra/confidence_revision/mean@1	val-aux/hendrycks_math/intermediate_algebra/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/meta_revision_utility/mean@1	val-aux/hendrycks_math/prealgebra/verify_execution/mean@1	val-aux/gsm8k/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/prealgebra/redirect_execution/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/correctness/mean@1	val-aux/hendrycks_math/prealgebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/geometry/meta_region_utility/mean@1	val-aux/gsm8k/redirect_execution/mean@1	val-aux/omni-math/meta_penalty/mean@1	val-aux/num_turns/min	val-aux/hendrycks_math/geometry/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/cal_region_reward/mean@1	val-aux/hendrycks_math/geometry/score/mean@1	val-aux/hendrycks_math/algebra/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_commit_shape/mean@1	val-aux/hendrycks_math/geometry/degeneration_penalty/mean@1	val-aux/hendrycks_math/algebra/postmeta_closure/mean@1	val-aux/hendrycks_math/algebra/score/mean@1	val-aux/hendrycks_math/number_theory/verify_execution/mean@1	val-aux/hendrycks_math/geometry/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/postmeta_closure/mean@1	val-aux/omni-math/meta_revision_utility/mean@1	val-aux/hendrycks_math/intermediate_algebra/correctness/mean@1	val-aux/hendrycks_math/intermediate_algebra/postmeta_closure/mean@1	val-aux/hendrycks_math/geometry/meta_floor/mean@1	val-aux/hendrycks_math/number_theory/postmeta_closure/mean@1	val-aux/hendrycks_math/algebra/cal_region_reward/mean@1	val-aux/num_turns/max	val-aux/hendrycks_math/intermediate_algebra/meta_floor/mean@1	val-aux/hendrycks_math/prealgebra/degeneration_penalty/mean@1	val-aux/hendrycks_math/number_theory/cal_region_reward/mean@1	val-aux/hendrycks_math/counting_and_probability/cal_region_reward/mean@1	val-aux/hendrycks_math/algebra/correctness/mean@1	val-aux/hendrycks_math/prealgebra/meta_floor/mean@1	val-aux/hendrycks_math/precalculus/correctness/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_floor/mean@1	val-aux/hendrycks_math/geometry/redirect_execution/mean@1	val-aux/hendrycks_math/number_theory/confidence_revision/mean@1	val-aux/hendrycks_math/algebra/meta_floor/mean@1	val-aux/hendrycks_math/number_theory/meta_region_utility/mean@1	val-aux/gsm8k/meta_region_utility/mean@1	val-aux/gsm8k/meta_commit_shape/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_penalty/mean@1	timing_s/testing	val-aux/hendrycks_math/precalculus/cal_region_reward/mean@1	val-aux/hendrycks_math/algebra/verify_execution/mean@1	val-aux/omni-math/verify_execution/mean@1	val-aux/hendrycks_math/precalculus/meta_penalty_adaptive/mean@1	val-aux/gsm8k/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/redirect_execution/mean@1	val-aux/hendrycks_math/prealgebra/meta_revision_utility/mean@1	val-aux/num_turns/mean	val-aux/hendrycks_math/prealgebra/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/score/mean@1	val-aux/gsm8k/verify_execution/mean@1	val-aux/gsm8k/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/verify_execution/mean@1	val-aux/gsm8k/meta_floor/mean@1	val-aux/hendrycks_math/algebra/redirect_execution/mean@1	val-aux/hendrycks_math/number_theory/correctness/mean@1	val-core/hendrycks_math/prealgebra/reward/mean@1	val-aux/hendrycks_math/algebra/degeneration_penalty/mean@1	val-aux/omni-math/meta_commit_shape/mean@1	val-aux/hendrycks_math/geometry/cal_region_reward/mean@1	val-aux/omni-math/cal_region_reward/mean@1	val-aux/hendrycks_math/prealgebra/correctness/mean@1	val-aux/hendrycks_math/prealgebra/score/mean@1	val-core/hendrycks_math/algebra/reward/mean@1	val-aux/omni-math/correctness/mean@1	val-core/hendrycks_math/precalculus/reward/mean@1	val-aux/hendrycks_math/counting_and_probability/verify_execution/mean@1	val-aux/omni-math/outcome_calibration/mean@1	val-core/hendrycks_math/geometry/reward/mean@1	val-aux/hendrycks_math/precalculus/meta_floor/mean@1	val-aux/omni-math/meta_floor/mean@1	val-aux/gsm8k/correctness/mean@1	val-aux/hendrycks_math/intermediate_algebra/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/confidence_revision/mean@1	val-aux/hendrycks_math/counting_and_probability/score/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_structure/mean@1	val-aux/hendrycks_math/counting_and_probability/confidence_revision/mean@1	val-core/hendrycks_math/intermediate_algebra/reward/mean@1	val-aux/hendrycks_math/precalculus/meta_penalty/mean@1	val-aux/hendrycks_math/algebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/intermediate_algebra/verify_execution/mean@1	val-aux/omni-math/meta_count_bonus/mean@1	val-aux/hendrycks_math/geometry/meta_revision_utility/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_region_utility/mean@1	val-aux/hendrycks_math/number_theory/meta_count_bonus/mean@1	val-aux/omni-math/meta_region_utility/mean@1	val-aux/hendrycks_math/number_theory/meta_floor/mean@1	val-aux/hendrycks_math/geometry/postmeta_closure/mean@1	val-aux/hendrycks_math/intermediate_algebra/score/mean@1	val-aux/hendrycks_math/number_theory/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/correctness/mean@1	val-aux/omni-math/meta_structure/mean@1	val-aux/hendrycks_math/intermediate_algebra/outcome_calibration/mean@1	val-aux/hendrycks_math/algebra/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/confidence_revision/mean@1	val-aux/omni-math/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/algebra/meta_revision_utility/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_revision_utility/mean@1
38964	45474.0	0.0006028034590594418	297.703125	2	0.06451526977914417	22.658834519970696	103.68729874596465	-1	6.07010442763567e-05	0.0	5.2917633056640625	23	0.12457027378265985	-1.0	0.0	45445	104.740870745969	67	67	49.82289379503345	19330.595856554	0.0009588562937778988	3.0632900660521045e-08	-0.025577817497833166	3.0632900660521045e-08	0.27390868295637866	0.55859375	2.138039886020124	0.10964753798907623	0	193.99939511704724	-5.160679340362549	45537	0.04866311229599121	-1	0.7204159684479237	0.013141545330427107	0	234.40279271264635	4.4154992792755365e-05	181896	0.8294413685798645	3500	5.2917633056640625	139	0	5.406397394835949e-05	42.02542888902883	0.20754298567771912	0	0.0	0	-0.02577913785353303	53336	-1.0	14.146660308993887	0.55859375		2	103.68729874596465	-5.160679340362549	98	8.311736179766882e-05	57.5625	0	2.395311683008913	-1	98	1785544607.649053	2	1	14372	0.6871678393558036	0.20131874810613226	31	0	1	1	2610	0	0.55859375	-1	9.58938008038104e-07	3500	-1	193.99939511704724	297.703125																																																																																																																																																																						
46837	60602.75	0.00042434946856717993	391.083984375	2	0.08841906678339351	23.169275735970587	224.20142093696631	-1	7.749500218778849e-05	0.0	4.496721267700195	24	0.09557848338553361	-1.2000000476837158	0.0	60302	225.492423099	68	68	51.79177049297141	19542.547556792	0.0012447212247934658	-1.2533242887968754e-08	-0.0049158689693697966	-1.2533242887968754e-08	0.21365272406355904	0.5425781011581421	2.7892591300187632	0.10286697902483866	0	316.93120703700697	-4.49045991897583	60865	0.05869826444659571	-1	1.090042993426323	0.013447838691263314	0	191.2173640664033	6.813998334109783e-05	242411	0.8397529125213623	7617	4.496721267700195	524	0	7.232400821521878e-05	51.79235384559422	0.22754979133605957	0	0.0	0	-0.0051232920959591866	67420	-1.2000000476837158	13.767871013027616	0.54296875		2	224.20142093696631	-4.49045991897583	1	-7.953701830976101e-05	82.375	0	2.485731373017188	-1	1	1785544924.620619	2	1	20583	1.1261389022848154	0.20742667545084714	176	0	1	1	7617	0	0.5425781011581421	-1	9.567251964768342e-07	7617	-1	316.93120703700697	391.083984375																																																																																																																																																																						
42132	52764.0	0.0005846794689309513	349.0	2	0.07644894455980737	24.24398144101724	120.39964453398716	-1	6.651901639997959e-05	0.0	3.5936620235443115	23	0.11486989917849878	-1.0	0.0	52705	121.49918049800908	69	69	49.796832317020744	19819.118916797	0.0012885987283652867	1.5584308954430526e-08	-0.016426086202955048	1.5584308954430526e-08	0.23594132513181687	0.51171875	1.677976604027208	0.12340010999469087	0	211.91121336398646	-5.447667598724365	52888	0.05470160712843811	-1	1.0362927541136742	0.014947754340255415	0	248.9910711302031	5.048094317317009e-05	211056	0.8591530323028564	4509	3.5936620235443115	198	0	5.22249611094594e-05	43.57693972222637	0.24643570184707642	0	0.0	0	-0.016639857552945614	66236	-1.0	13.65242678602226	0.51171875		2	120.39964453398716	-5.447667598724365	97	9.14292743141587e-05	63.21875	0	2.474864586023614	-1	97	1785545136.5726354	2	1	24104	0.6799515384245673	0.21376903625787236	135	0	1	1	4509	0	0.51171875	-1	9.54457320834625e-07	4509	-1	211.91121336398646	349.0																																																																																																																																																																						
40500	50436.25	0.0005792588566085142	327.392578125	2	0.07361311521880091	23.104937586002052	161.678607828042	-1	6.720697274431586e-05	0.0	4.619920253753662	18	0.11452545334953557	-1.2000000476837158	0.0	49599	162.7637508630287	70	70	50.336756485980004	20062.555789999	0.002104118191937232	4.7744876496835786e-08	-0.0036262532908040157	4.7744876496835786e-08	0.2495068352919775	0.48710936307907104	0.07293951499741524	0.1168625780264847	0	276.53131519799354	-4.639466762542725	52285	0.05136411730644108	-1	1.0297127440571785	0.01548044377500446	0	182.3889275031588	7.417198503389955e-05	201745	0.8726863265037537	6814	4.619920253753662	219	0	7.43619748391211e-05	42.22908254652384	0.23032760620117188	0	3.03280285152141e-06	0	-0.003847693558782339	67543	-1.2000000476837158	13.991704490967095	0.48828125	24.14499134203652	2	161.678607828042	-4.639466762542725	1	0.00013066897405433764	66.640625	0	1.9467653810279444	-1	1	1785545413.1439757	2	1	27043	0.9709992594364127	0.22143956783799013	108	0	1	1	6814	0	0.48710936307907104	-1	9.521346881455355e-07	6814	-1	276.53131519799354	327.392578125																																																																																																																																																																						
52808	57234.0	0.0005506507843259573	372.96875	2	0.08030238372646538	22.938525067991577	149.99905019899597	-1	6.48390268906951e-05	0.0	4.870864391326904	23	0.10019623417894773	-1.2000000476837158	0.0	56349	151.11755586095387	71	71	52.254576794977766	20342.158688817	0.002591945706626575	-1.1905946450951888e-08	0.007530248691182351	-1.1905946450951888e-08	0.22824971518231194	0.4566406309604645	1.9140240130363964	0.12606378796044737	0	243.39609904005192	-4.923557281494141	59588	0.05584069181123146	-1	1.007524535059929	0.016113586503024635	0	235.14756491878651	4.5316002797335386e-05	228936	0.8894506096839905	7399	4.870864391326904	289	0	4.518701462075114e-05	49.81882414020572	0.23989710211753845	0	0.0	0	0.007315422408282757	62811	-1.2000000476837158	14.412977314030286	0.45703125		2	149.99905019899597	-4.923557281494141	1	0.00017525028870468695	74.171875	0	2.4204497929895297	-1	1	1785545656.5806408	2	1	10003	0.791357121182205	0.21482678332972682	130	0	1	1	3945	0	0.4566406309604645	-1	9.497576128568518e-07	7399	-1	243.39609904005192	372.96875																																																																																																																																																																						
35428	48977.75	0.000556450153322923	320.966796875	2	0.06821805246375652	23.428772681974806	184.7495617850218	-1	6.193696754053235e-05	0.0	4.284985065460205	17	0.11958885760357921	-1.2000000476837158	0.0	47087	185.89470977097517	72	72	53.35866268200334	20540.657091022	0.0023014053329006856	-3.549257243662396e-08	0.005120274499859079	-3.549257243662396e-08	0.2723617493760092	0.41718751192092896	1.9643489129957743	0.10901470598764718	0	279.5546958260238	-6.644021987915039	51803	0.047327646789690654	-1	0.9822558294981718	0.01796659798537803	0	175.19916757356307	4.423601785674691e-05	195911	0.9084613919258118	8132	4.284985065460205	263	0	7.666699821129441e-05	42.011712663148046	0.22804337739944458	0	0.0	0	0.004910650895908475	67894	-1.2000000476837158	14.23821402399335	0.41796875		2	184.7495617850218	-6.644021987915039	1	8.084585482848183e-06	61.671875	0	2.4096141069894657	-1	1	1785545936.1836383	2	1	32466	1.1311936578998703	0.2096249375338175	170	0	1	1	8132	0	0.41718751192092896	-1	9.473264167865171e-07	8132	-1	279.5546958260238	320.966796875																																																																																																																																																																						
33873	47229.75	0.00045618755675350293	309.966796875	2	0.0693163001005455	23.06212317099562	108.662071777042	-1	8.049304597079754e-05	0.0	4.230587482452393	21	0.12207413320521292	-1.2000000476837158	0.0	46657	109.74167761800345	73	73	49.492723740055226	20775.108507073	0.001224943434749548	2.734175330587618e-09	-0.0775680723018013	2.734175330587618e-09	0.2619785396919062	0.5972656011581421	2.0250558520201594	0.08618249703431502	0	198.45834052405553	-4.025321006774902	47839	0.04975114421417714	-1	0.8400508742779493	0.017605008890996032	0	237.98319524028867	4.6363973524421453e-05	188919	0.8017524480819702	5904	4.230587482452393	193	0	5.285395309329033e-05	48.35366132894217	0.21491564810276031	0	0.0	0	-0.07777291536331177	72365	-1.2000000476837158	13.492972943990026	0.59765625		2	108.662071777042	-4.025321006774902	1	-2.885653975503999e-05	59.015625	0	2.466820920992177	-1	1	1785546134.6821623	2	1	38492	0.6914908830835174	0.20484220983439627	193	0	1	1	5904	0	0.5972656011581421	-1	9.448414290795619e-07	5904	-1	198.45834052405553	309.966796875																																																																																																																																																																						
45167	60150.5	0.0004576390969907732	398.30078125	2	0.08597067698047106	22.749310293002054	142.86700352298794	-1	7.404503412544727e-05	0.0	6.465555667877197	22	0.09455162589256139	-1.0	0.0	60082	143.94959306099918	74	74	50.70935949997511	21031.442279042	0.0010739697253825398	-1.616191092068675e-08	-0.011117454655504844	-1.616191092068675e-08	0.21076034072856878	0.2265625	1.981086740968749	0.11010888201417401	0	234.41118159500184	-6.4513936042785645	60224	0.06019461395638316	-1	0.8209076147759333	0.017444991593492887	0	256.6025203692013	6.86490093357861e-05	240602	0.973996639251709	5456	6.465555667877197	598	0	6.852700607851148e-05	49.46395588694554	0.2371484935283661	0	0.0	0	-0.011332088150084019	92284	-1.0	14.420636434981134	0.2265625		2	142.86700352298794	-6.4513936042785645	99	-3.7513528587496126e-05	71.625	0	2.3540734939742833	-1	99	1785546369.133389	2	1	47117	0.7058774729613062	0.21462895244621905	162	0	1	1	5456	0	0.2265625	-1	9.42302986163543e-07	5456	-1	234.41118159500184	398.30078125																																																																																																																																																																						
39230	51353.25	0.0004853636965575876	336.431640625	2	0.07426457342491538	22.62697661598213	141.22716752201086	-1	6.0496036894619465e-05	0.0	4.929590225219727	22	0.11015357653109652	-1.0	0.0	51308	142.35844269301742	75	75	50.854587527981494	21224.174695581	0.0010538890630868991	-5.287332793812993e-09	0.0008366333759113331	-5.287332793812993e-09	0.24757239088072075	0.5464843511581421	1.8110959539772011	0.09970001300098374	0	256.2931923699798	-4.917888641357422	51434	0.05225698145683693	-1	0.8968994244933128	0.01741499078320885	0	200.36915348835117	4.465901292860508e-05	205413	0.8372142910957336	4426	4.929590225219727	186	0	5.1431998144835234e-05	41.002235955014044	0.2308194488286972	0	0.0	0	0.0006246126722544432	66803	-1.0	14.137446893029846	0.546875	24.3336015069508	2	141.22716752201086	-4.917888641357422	99	0.0001496678908239346	64.765625	0	1.7604430289939046	-1	99	1785546625.4673245	2	1	27573	0.8264497146233588	0.21201698316872353	74	0	1	1	4238	0	0.5464843511581421	-1	9.397114317029975e-07	4426	-1	256.2931923699798	336.431640625																																																																																																																																																																						
42543	50891.75	0.0005651070999997733	329.154296875	2	0.07359838142841425	23.13596098002745	102.05713826598367	-1	5.693704588338733e-05	0.0	5.334015846252441	20	0.11365280708576267	-1.2000000476837158	0.0	50269	103.11613955901703	76	76	50.21068146300968	21439.671938369	0.002591752619991894	-1.3264418008418488e-08	-0.0077509322704827355	-1.3264418008418488e-08	0.246654327386117	0.41718751192092896	1.5643547410145402	0.11503715702565387	0	192.6860357489786	-5.351186752319336	52136	0.05292204671867114	-1	1.3327896669507027	0.01907469043180754	0	264.11747899728	6.779300747439265e-05	203567	0.9084613919258118	4685	5.334015846252441	237	0	7.520196959376335e-05	47.843670083803545	0.23132474720478058	0	0.0	0	-0.007962730946019292	62777	-1.2000000476837158	13.566821965039708	0.41796875		2	102.05713826598367	-5.351186752319336	1	9.240584935188423e-05	68.4375	0	2.420750388992019	-1	1	1785546818.1997812	2	1	20234	0.6118671759363011	0.21179752723105594	66	0	1	1	1382	0	0.41718751192092896	-1	9.370671165529144e-07	4685	-1	192.6860357489786	329.154296875																																																																																																																																																																						
39617	50678.25	0.0004403965853610119	319.923828125	2	0.07274974630094294	23.005690814985428	125.03126197197707	-1	7.602403638884425e-05	0.0	2.7621092796325684	17	0.11348897611394153	-1.2000000476837158	0.0	50651	126.14722187898587	77	77	49.617806413036305	21660.828400908	0.0012620978919244408	1.5844985767898834e-08	-0.014143831092951586	1.5844985767898834e-08	0.2447687440521146	0.4917968809604645	2.6272626140271313	0.0892741130082868	0	215.45878398197237	-4.184957981109619	50746	0.05423901827696413	-1	0.937575675547123	0.019421770221015322	0	235.21087914540672	4.7456007450819016e-05	202713	0.870489239692688	2962	2.7621092796325684	235	0	4.910404095426202e-05	43.19491109505566	0.2207757532596588	0	0.0	0	-0.014346290961839259	67252	-1.2000000476837158	13.944818318006583	0.4921875		2	125.03126197197707	-4.184957981109619	49	0.00012684727523404327	76.0	0	2.531577436020598	-1	49	1785547033.6967545	2	1	27635	0.7701248580838083	0.20245606906246394	125	0	1	1	2905	0	0.4917968809604645	-1	9.343703987112366e-07	2962	-1	215.45878398197237	319.923828125																																																																																																																																																																						
46544	49213.75	0.0005208367121514168	310.919921875	2	0.06147812933595984	22.719318072020542	129.26468210102757	-1	5.7371973525732756e-05	0.0	5.181972503662109	20	0.11541143517828117	-1.0	0.0	48827	130.44417197600706	78	78	49.51640899502672	21917.503632128	0.0020443716465479156	-1.1801787991316814e-08	0.016507756248756777	-1.1801787991316814e-08	0.25153747171789753	0.5503906011581421	2.12395816098433	0.10252931097056717	0	221.11742384999525	-5.269786834716797	49712	0.05198376125519027	-1	0.555875888094306	0.0198882818722268	0	222.56839439928677	4.923902451992035e-05	196855	0.8346496224403381	4342	5.181972503662109	423	0	5.098996916785836e-05	41.37806434415097	0.24337632954120636	0	0.0	0	0.016293278662487864	51538	-1.0	15.762415144010447	0.55078125		2	129.26468210102757	-5.269786834716797	89	-0.00023011022033236905	73.5625	0	2.447425271035172	-1	89	1785547254.8533525	2	1	4994	0.8194192635011216	0.2144753047177801	67	0	1	1	3499	0	0.5503906011581421	-1	9.316216432703916e-07	4342	-1	221.11742384999525	310.919921875																																																																																																																																																																						
47022	64383.75	0.0004538429185176292	401.513671875	2	0.08951958907718732	23.120096947008278	161.9198169040028	-1	6.346596637740731e-05	0.0	5.212700366973877	16	0.08977458188987236	-1.0	0.0	63987	163.07399466901552	79	79	52.8357971769874	22187.494269197	0.0014022861378180096	1.6579992490051154e-08	-0.024608784114434457	1.6579992490051154e-08	0.2051596760711647	0.43359375	1.8099897680222057	0.11688043602043763	0	256.63505548401736	-5.1999030113220215	65487	0.06053046225660365	-1	0.9117769921431318	0.020946393291978893	0	250.87667730572247	4.867400275543332e-05	257535	0.90110844373703	5850	5.212700366973877	1601	0	7.152499165385962e-05	52.10350414198979	0.22330357134342194	0	0.0	0	-0.024814774631522596	86168	-1.0	14.804275855014566	0.43359375		2	161.9198169040028	-5.1999030113220215	94	0.00010624617602772446	101.484375	0	2.5598047749954276	-1	94	1785547511.528567	2	1	39146	0.793257909128131	0.2059908437440754	48	0	1	1	4469	0	0.43359375	-1	9.288212223678659e-07	5850	-1	256.63505548401736	401.513671875																																																																																																																																																																						
41042	61307.5	0.000450247167868069	417.51171875	2	0.0793542326192866	23.40332020301139	152.7873238560278	-1	5.836598575115204e-05	0.0	2.960299015045166	19	0.09543416467402598	-1.0	0.0	61212	153.85595446400112	80	80	51.52253685699543	22394.037137392	0.0022532473378760187	2.685702682470037e-08	0.009921280617390948	2.685702682470037e-08	0.21009883316476544	0.34765625	2.1442309870035388	0.11041411297628656	0	269.94905579200713	-4.532142162322998	61451	0.05972754661087404	-1	0.6664437894360162	0.022708532595061115	0	227.10766600064264	4.5986962504684925e-05	245230	0.9376220703125	6665	2.960299015045166	220	0	9.479699656367302e-05	47.282039539476614	0.2110447883605957	0	0.0	0	0.009726390067953616	87560	-1.0	15.32052249496337	0.34765625	23.6943188799778	2	152.7873238560278	-4.532142162322998	89	7.39965894926975e-05	61.453125	0	1.9196806299732998	-1	89	1785547781.519249	2	1	46518	0.7197400637332463	0.19489136079209857	68	0	1	1	6665	0	0.34765625	-1	9.259695151358215e-07	6665	-1	269.94905579200713	417.51171875																																																																																																																																																																						
40254	52551.5	0.00042050716440494515	344.40234375	2	0.07430332466972246	23.12309394701151	115.38914631900843	-1	5.032098852097988e-05	0.0	4.641943454742432	17	0.11000206438927296	-1.2000000476837158	0.0	52437	116.44512503303122	81	81	50.1740574479918	22589.565378574	0.0011998208401564625	2.7214769104944025e-08	-0.02621601999271661	2.7214769104944025e-08	0.23868993962109455	0.565625011920929	1.9666306319995783	0.0883931290009059	0	206.50509691302432	-4.584338188171387	52774	0.05442579260103728	-1	0.8944438397884369	0.021349621123135876	0	254.4804016248258	4.9132038839161396e-05	210206	0.8241261839866638	4289	4.641943454742432	247	0	5.167600465938449e-05	42.579534910895745	0.22501406073570251	0	0.0	0	-0.0264261900447309	71223	-1.2000000476837158	14.162202120991424	0.56640625		2	115.38914631900843	-4.584338188171387	1	0.00011132480199371741	66.15625	0	2.3986831229995005	-1	1	1785547988.0618725	2	1	30969	0.6603668324488257	0.21016836282137774	69	0	1	1	4289	0	0.565625011920929	-1	9.230669076497688e-07	4289	-1	206.50509691302432	344.40234375																																																																																																																																																																						
